0,1,2
-0.3230359520639148,-0.13235685752330226,-0.08655126498002663
-0.3310252996005326,-0.15952063914780293,-0.060985352862849534
-0.3520639147802929,-0.17869507323568576,-0.033288948069241014
-0.37683089214380827,-0.17976031957390146,-0.01544607190412783
-0.3952063914780293,-0.18455392809587218,0.010119840213049267
-0.4085219707057257,-0.1840213049267643,0.01944074567243675
-0.4167776298268975,-0.17123834886817577,0.02529960053262317
-0.4234354194407457,-0.15659121171770973,0.01970705725699068
-0.42636484687083887,-0.1392809587217044,0.0237017310252996
-0.43249001331557924,-0.11770972037283622,0.03275632490013316
-0.42982689747003994,-0.10625832223701731,0.029826897470039946
-0.4340878828229028,-0.08601864181091877,0.029560585885486018
-0.4383488681757656,-0.08362183754993342,0.03169107856191744
-0.4410119840213049,-0.07509986684420772,0.03541944074567244
-0.43541944074567246,-0.07909454061251664,0.02663115845539281
-0.43462050599201063,-0.0796271637816245,0.033288948069241014
-0.4178428761651132,-0.08202396804260985,0.03462050599201065
-0.418375499334221,-0.081491344873502,0.033288948069241014
-0.42876165113182424,-0.08069241011984021,0.020505992010652462
-0.4095872170439414,-0.08388814913448735,0.025832223701731025
-0.3946737683089214,-0.09001331557922769,0.005326231691078562
-0.3733688415446072,-0.08655126498002663,-0.0037283621837549932
-0.37869507323568574,-0.08948069241011984,-0.0034620505992010654
-0.3693741677762983,-0.08735019973368842,-0.010918774966711052
-0.3656458055925433,-0.09081225033288948,-0.017842876165113184
-0.35978695073235684,-0.08655126498002663,-0.021571238348868177
-0.33528628495339546,-0.08468708388814913,-0.020239680426098534
-0.33528628495339546,-0.09560585885486018,-0.022636484687083888
-0.33155792276964047,-0.09187749667110519,-0.03195739014647137
-0.3203728362183755,-0.08708388814913448,-0.037017310252996004
-0.31531291611185086,-0.081491344873502,-0.050066577896138484
-0.30892143808255657,-0.06471371504660453,-0.058055925432756325
-0.30945406125166447,-0.04846870838881491,-0.07243675099866845
-0.2974700399467377,-0.0388814913448735,-0.07456724367509987
-0.2897470039946738,-0.024234354194407455,-0.07243675099866845
-0.3006657789613848,-0.011451398135818908,-0.08655126498002663
-0.30545938748335555,-0.0002663115845539281,-0.07989347536617843
-0.3193075898801598,0.006125166444740347,-0.06258322237017311
-0.33528628495339546,0.0074567243675099865,-0.06844207723035953
-0.3486018641810919,0.017043941411451397,-0.06311584553928096
-0.35792276964047937,0.015978695073235686,-0.06498002663115846
-0.36910785619174435,-0.0151797603195739,-0.06657789613848203
-0.38641810918774966,-0.017842876165113184,-0.07083888149134487
-0.3920106524633822,-0.04553928095872171,-0.05965379494007989
-0.3981358189081225,-0.06817576564580559,-0.05432756324900133
-0.4130492676431425,-0.08548601864181092,-0.06018641810918775
-0.4173102529960053,-0.10812250332889481,-0.04766977363515313
-0.4274300932090546,-0.12569906790945407,-0.041278295605858856
-0.4420772303595206,-0.1422103861517976,-0.024766977363515314
-0.4428761651131824,-0.155525965379494,-0.029027962716378163
-0.4521970705725699,-0.16138482023968043,-0.052197070572569906
-0.45246338215712384,-0.18268974700399468,-0.019973368841544607
-0.45512649800266314,-0.19680426098535286,-0.03541944074567244
-0.4596537949400799,-0.21624500665778962,-0.041278295605858856
-0.46098535286284953,-0.2266311584553928,-0.03754993342210386
-0.47536617842876167,-0.23089214380825565,-0.05326231691078562
-0.47643142476697736,-0.240745672436751,-0.051131824234354195
-0.48255659121171773,-0.23861517976031957,-0.048202396804260986
-0.49161118508655127,-0.22982689747003995,-0.04047936085219707
-0.5019973368841545,-0.2237017310252996,-0.04287616511318242
-0.5075898801597869,-0.20745672436750998,-0.045006657789613845
-0.5115845539280959,-0.20905459387483355,-0.03914780292942743
-0.5137150466045273,-0.20585885486018643,-0.033288948069241014
-0.5312916111850865,-0.1829560585885486,-0.00985352862849534
-0.536884154460719,-0.17603195739014646,-0.016245006657789614
-0.5520639147802929,-0.16378162450066577,0.0018641810918774966
-0.5635153129161119,-0.151797603195739,0.006125166444740347
-0.57017310252996,-0.14567243675099867,0.01837549933422104
-0.5832223701731025,-0.12889480692410119,0.012782956058588549
-0.5877496671105193,-0.09933422103861518,0.01544607190412783
-0.6010652463382157,-0.09374167776298269,0.024766977363515314
-0.6066577896138482,-0.07083888149134487,0.025832223701731025
-0.6106524633821572,-0.06178428761651132,0.01970705725699068
-0.6165113182423435,-0.04607190412782956,0.00825565912117177
-0.6282290279627164,-0.03355525965379494,0.00985352862849534
-0.640479360852197,-0.006391478029294274,0.011717709720372836
-0.6505992010652464,0.010652463382157125,0.004260985352862849
-0.6572569906790945,0.03382157123834887,0.006657789613848202
-0.6671105193075899,0.05033288948069241,-0.015712383488681758
-0.6766977363515313,0.06631158455392809,-0.005059920106524634
-0.6870838881491345,0.08761651131824234,-0.005858854860186418
-0.703595206391478,0.09241011984021305,-0.020239680426098534
-0.7233022636484687,0.10865512649800266,-0.002929427430093209
-0.7366178428761652,0.12356857523302264,0.005858854860186418
-0.766444740346205,0.12569906790945407,0.014380825565912117
-0.8007989347536618,0.14620505992010652,0.03062583222370173
-0.8242343541944075,0.15126498002663116,0.030093209054593874
-0.870572569906791,0.18002663115845538,0.06524633821571238
-0.8940079893475367,0.16431424766977362,0.07856191744340879
-0.918508655126498,0.16830892143808257,0.10998668442077231
-0.9544607190412783,0.1640479360852197,0.1233022636484687
-0.9904127829560586,0.1536617842876165,0.14354194407456725
-1.003728362183755,0.1478029294274301,0.14567243675099867
-1.0199733688415447,0.12090545938748336,0.14727030625832224
-1.0396804260985353,0.1033288948069241,0.15233022636484686
-1.0529960053262317,0.07696404793608522,0.15765645805592543
-1.0599201065246338,0.05992010652463382,0.14700399467376832
-1.0689747003994674,0.04340878828229028,0.14860186418109186
-1.0633821571238349,0.03275632490013316,0.14247669773635152
-1.051930758988016,0.007190412782956059,0.12356857523302264
-1.054860186418109,-0.005059920106524634,0.11211717709720373
-1.0420772303595207,-0.0237017310252996,0.07137150466045274
-1.0215712383488682,-0.051131824234354195,0.034354194407456726
-0.9888149134487351,-0.06338215712383488,-0.015978695073235686
-0.9648468708388815,-0.08495339547270306,-0.06284953395472703
-0.9320905459387483,-0.0985352862849534,-0.1137150466045273
-0.9057256990679095,-0.12356857523302264,-0.1536617842876165
-0.8716378162450067,-0.1214380825565912,-0.21864181091877496
-0.844207723035952,-0.12463382157123835,-0.26151797603195737
-0.8029294274300932,-0.118508655126498,-0.2993342210386152
-0.7898801597869507,-0.09533954727030626,-0.33288948069241014
-0.7832223701731025,-0.07163781624500666,-0.370439414114514
-0.7781624500665779,-0.0426098535286285,-0.37789613848202397
-0.7677762982689748,-0.014913448735019973,-0.38535286284953396
-0.770439414114514,0.002663115845539281,-0.39014647137150466
-0.7760319573901465,0.035153129161118506,-0.3784287616511318
-0.7816245006657789,0.055126498002663116,-0.3717709720372836
-0.803728362183755,0.08575233022636485,-0.3299600532623169
-0.8103861517976032,0.10625832223701731,-0.3256990679094541
-0.8338215712383489,0.13528628495339548,-0.2825565912117177
-0.8577896138482024,0.1536617842876165,-0.2607190412782956
-0.8884154460719041,0.16830892143808257,-0.24607190412782956
-0.9075898801597869,0.18455392809587218,-0.20346205059920106
-0.9379494007989347,0.19893475366178429,-0.18135818908122503
-0.9624500665778961,0.18455392809587218,-0.13981358189081225
-0.9784287616511318,0.18348868175765645,-0.10359520639147803
-0.9888149134487351,0.17603195739014646,-0.06657789613848203
-1.006924101198402,0.17762982689747003,-0.034087882822902794
-1.0308921438082557,0.17390146471371504,-0.006657789613848202
-1.0391478029294274,0.170439414114514,0.01544607190412783
-1.0364846870838882,0.15233022636484686,0.036218375499334224
-1.0362183754993342,0.1536617842876165,0.03781624500665779
-1.0348868175765646,0.14460719041278294,0.03195739014647137
-1.0402130492676431,0.1525965379494008,0.038082556591211715
-1.041011984021305,0.14460719041278294,0.023968042609853527
-1.02982689747004,0.14620505992010652,0.01677762982689747
-1.026098535286285,0.13422103861517976,0.010386151797603195
-1.0388814913448734,0.12063914780292943,0.006391478029294274
-1.0471371504660452,0.11105193075898802,-0.006657789613848202
-1.0450066577896138,0.0948069241011984,-0.024766977363515314
-1.0450066577896138,0.09773635153129161,-0.03195739014647137
-1.0279627163781624,0.08175765645805592,-0.05672436750998668
-1.0386151797603196,0.08388814913448735,-0.06471371504660453
-1.0463382157123835,0.077762982689747,-0.0929427430093209
-1.051664447403462,0.06870838881491345,-0.0966711051930759
-1.054860186418109,0.06178428761651132,-0.12543275632490014
-1.059387483355526,0.0673768308921438,-0.13688415446071905
-1.0684420772303596,0.06604527296937417,-0.1448735019973369
-1.0713715046604528,0.06604527296937417,-0.16537949400798935
-1.074300932090546,0.06817576564580559,-0.18988015978695072
-1.0721704394141145,0.08388814913448735,-0.20266311584553928
-1.070306258322237,0.09347536617842876,-0.21358189081225032
-1.0572569906790945,0.09720372836218376,-0.23115845539280958
-1.0633821571238349,0.11398135818908123,-0.23648468708388815
-1.0529960053262317,0.13315579227696406,-0.26311584553928097
-1.0511318242343541,0.15019973368841544,-0.2695073235685752
-1.0498002663115846,0.16005326231691078,-0.2732356857523302
-1.0463382157123835,0.1733688415446072,-0.2684420772303595
-1.0490013315579227,0.18641810918774968,-0.27802929427430095
-1.0394141145139815,0.1973368841544607,-0.27030625832223704
-1.0316910785619176,0.2095872170439414,-0.2748335552596538
-1.048735019973369,0.2229027962716378,-0.27030625832223704
-1.0412782956058588,0.23728362183754995,-0.2697736351531292
-1.0375499334221039,0.240745672436751,-0.2636484687083888
-1.0399467376830893,0.24207723035952064,-0.25379494007989345
-1.044207723035952,0.24980026631158456,-0.2351531291611185
-1.0399467376830893,0.25432756324900135,-0.2428761651131824
-1.0561917443408788,0.24820239680426098,-0.22716378162450065
-1.0495339547270306,0.2378162450066578,-0.22316910785619173
-1.0463382157123835,0.23488681757656457,-0.20932090545938747
-1.0495339547270306,0.21864181091877496,-0.19573901464713714
-1.0428761651131824,0.21278295605858855,-0.21757656458055927
-1.0452729693741678,0.19893475366178429,-0.2197070572569907
-1.0463382157123835,0.1877496671105193,-0.2255659121171771
-1.0426098535286286,0.19360852197070572,-0.21171770972037285
-1.0450066577896138,0.18242343541944075,-0.22956058588548603
-1.0314247669773635,0.1781624500665779,-0.2452729693741678
-1.0245006657789615,0.17762982689747003,-0.2607190412782956
-1.0167776298268976,0.17070572569906792,-0.24766977363515313
-1.0114513981358189,0.18162450066577895,-0.26205059920106527
-1.011717709720373,0.16351531291611185,-0.23994673768308922
-1.0255659121171772,0.16937416777629827,-0.23834886817576564
-1.0306258322237016,0.1648468708388815,-0.21384820239680427
-1.0375499334221039,0.15286284953395474,-0.2103861517976032
-1.0492676431424768,0.16750998668442077,-0.1896138482023968
-1.0583222370173102,0.17603195739014646,-0.1648468708388815
-1.0812250332889481,0.18082556591211718,-0.159254327563249
-1.08948069241012,0.18348868175765645,-0.1478029294274301
-1.1129161118508655,0.1914780292942743,-0.12889480692410119
-1.1134487350199733,0.20346205059920106,-0.13129161118508656
-1.1089214380825565,0.21011984021304927,-0.13635153129161118
-1.1211717709720372,0.21118508655126497,-0.11637816245006657
-1.1235685752330227,0.2141145139813582,-0.12410119840213049
-1.1280958721704395,0.2218375499334221,-0.11131824234354194
-1.1286284953395473,0.2215712383488682,-0.10679094540612516
-1.1339547270306258,0.2274300932090546,-0.09107856191744342
-1.1254327563249,0.2284953395472703,-0.08841544607190413
-1.1227696404793608,0.21837549933422104,-0.09427430093209055
-1.1249001331557922,0.22450066577896138,-0.09720372836218376
-1.1134487350199733,0.21304926764314247,-0.09906790945406126
-1.0990679094540612,0.2215712383488682,-0.11770972037283622
-1.1123834886817576,0.2215712383488682,-0.122237017310253
-1.0980026631158455,0.2141145139813582,-0.12569906790945407
-1.096671105193076,0.1970705725699068,-0.12889480692410119
-1.0892143808255659,0.18135818908122503,-0.14886817576564582
-1.100399467376831,0.17203728362183754,-0.13635153129161118
-1.1025299600532623,0.14567243675099867,-0.14540612516644474
-1.0937416777629827,0.12569906790945407,-0.14886817576564582
-1.1022636484687083,0.11664447403462051,-0.1336884154460719
-1.1001331557922769,0.10252996005326231,-0.12649800266311584
-1.1078561917443408,0.09161118508655126,-0.12063914780292943
-1.103861517976032,0.07882822902796272,-0.11424766977363515
-1.1126498002663117,0.07137150466045274,-0.11717709720372836
-1.1195739014647137,0.07030625832223701,-0.12303595206391478
-1.1155792276964047,0.06258322237017311,-0.1280958721704394
-1.1275632490013316,0.05752330226364847,-0.13075898801597868
-1.1318242343541944,0.04846870838881491,-0.1403462050599201
-1.129693741677763,0.03914780292942743,-0.1384820239680426
-1.137150466045273,0.041278295605858856,-0.14700399467376832
-1.1280958721704395,0.04047936085219707,-0.15872170439414116
-1.1360852197070572,0.037283621837549935,-0.16324900133155792
-1.1422103861517976,0.037283621837549935,-0.15446071904127828
-1.1392809587217043,0.029826897470039946,-0.1573901464713715
-1.1422103861517976,0.04154460719041278,-0.1754993342210386
-1.1275632490013316,0.0388814913448735,-0.18748335552596537
-1.1315579227696404,0.043941411451398134,-0.1754993342210386
-1.1227696404793608,0.050066577896138484,-0.19174434087882822
-1.1155792276964047,0.0474034620505992,-0.2010652463382157
-1.1190412782956058,0.051131824234354195,-0.2066577896138482
-1.1182423435419442,0.0474034620505992,-0.21624500665778962
-1.114780292942743,0.050865512649800264,-0.21837549933422104
-1.1227696404793608,0.048202396804260986,-0.21757656458055927
-1.1254327563249,0.04447403462050599,-0.21757656458055927
-1.1392809587217043,0.040213049267643144,-0.19494007989347537
-1.1464713715046604,0.03595206391478029,-0.20985352862849535
-1.148335552596538,0.03115845539280959,-0.2018641810918775
-1.1435419440745673,0.020505992010652462,-0.20772303595206393
-1.1584553928095873,0.009320905459387484,-0.2010652463382157
-1.1765645805592544,-0.0010652463382157123,-0.1973368841544607
-1.1792276964047936,-0.008788282290279626,-0.1896138482023968
-1.1906790945406125,-0.010918774966711052,-0.2103861517976032
-1.2042609853528627,-0.03089214380825566,-0.2
-1.2063914780292944,-0.03062583222370173,-0.2029294274300932
-1.20745672436751,-0.04367509986684421,-0.21944074567243674
-1.1920106524633822,-0.06258322237017311,-0.23355525965379495
-1.177896138482024,-0.07643142476697737,-0.2500665778961385
-1.1725699067909454,-0.0833555259653795,-0.2607190412782956
-1.178162450066578,-0.09720372836218376,-0.26764314247669774
-1.1563249001331557,-0.11691078561917444,-0.2796271637816245
-1.1675099866844207,-0.11584553928095873,-0.29054593874833556
